,SigmaBR  1 [-],SigmaBR  2 [-],SigmaBR  3 [-],OmegaBR  1 [rad/s],OmegaBR  2 [rad/s],OmegaBR  3 [rad/s],SigmaBN  1 [-],SigmaBN  2 [-],SigmaBN  3 [-],OmegaBN_B  1 [rad/s],OmegaBN_B  2 [rad/s],OmegaBN_B  3 [rad/s],BetaBN  1 [-],BetaBN  2 [-],BetaBN  3 [-],BetaBN  4 [-],Position  1 [m],Position  2 [m],Position  3 [m],numRW,RW Torque  1 [Nm],RW Torque  2 [Nm],RW Torque  3 [Nm],RW Torque  4 [Nm],RW Torque Req  1 [Nm],RW Torque Req  2 [Nm],RW Torque Req  3 [Nm],RW Torque Req  4 [Nm],RW Omega  1 [rad/s],RW Omega  2 [rad/s],RW Omega  3 [rad/s],RW Omega  4 [rad/s],RW Omega True  1 [rad/s],RW Omega True  2 [rad/s],RW Omega True  3 [rad/s],RW Omega True  4 [rad/s],RW Volt  1 [V],RW Volt  2 [V],RW Volt  3 [V],RW Volt  4 [V],RW Temp  1 [C],RW Temp  2 [C],RW Temp  3 [C],RW Temp  4 [C],RW Power  1 [W],RW Power  2 [W],RW Power  3 [W],RW Power  4 [W],Panel Angle [rad],Panel Angle Rate [rad/s],Position  1 [m],Position  2 [m],Position  3 [m],Net Power [W],Stored Energy [Ws],Sink Power [W],Supply Power [W],numCSS,CSS Cos Values  1 [-],CSS Cos Values  2 [-],CSS Cos Values  3 [-],CSS Cos Values  4 [-],CSS Cos Values  5 [-],CSS Cos Values  6 [-],CSS Cos Values  7 [-],CSS Cos Values  8 [-],Sun Heading [-],Fault
8285000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2404907935992081,0.17178656163817657,-0.5820238971988902,0.0006879219609630702,-9.337569897030504e-05,-0.0010954673731445352,0.4024279069872623,-0.3372710003170431,0.24091826808676628,-0.8162465559652091,-2892725.770110741,3928357.874414679,4778707.293218252,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.43417883165112,-170.64002284439871,-84.9211764173491,182.77299779617599,30.444792920582834,-170.68999325026172,-84.96924348242756,0.0,0.0,0.0,0.0,20.000004570634484,20.000007742042854,20.00000426855932,20.000002125540547,-5.0,-5.0,-5.0,-5.0,3.5794079823784095e-08,1.9699700668047132e-10,-2892033.902300769,3928538.224061348,4778977.683757277,124.15963776262168,432000.0,-1.0,145.15963776262168,8,0.0,0.0,0.0,0.0,1.9281016177877022,0.7833712608366574,0.0,1.2922174539793798,,0.0
8290000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24088354949478205,0.1702516594378591,-0.5837109946447445,0.0006856351835320641,-9.974732577277866e-05,-0.001098181221729493,0.40082603060556954,-0.33743594647695574,0.2384929562943474,-0.8176775556490262,-2927266.5904529355,3919274.6120210495,4765118.975094574,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.43417883165112,-170.70138207591415,-84.98253564886453,182.77195288540221,30.43432731669768,-170.68894333886203,-84.96818971910314,0.0,0.0,0.0,0.0,20.000004570608354,20.00000773942486,20.00000426853312,20.000002125514325,-5.0,-5.0,-5.0,-5.0,4.5922678675875505e-08,3.5558928348233458e-09,-2926576.5401647333,3919457.412829688,4765392.354925769,124.38447885477692,432000.0,-1.0,145.38447885477692,8,0.0,0.0,0.0,0.0,1.927647546242597,0.7789130155496528,0.0,1.2930080472912917,,0.0
8295000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2412874621953349,0.16871307783290843,-0.5854009114430839,0.0006810482174649223,-0.00010073503870417015,-0.0011037933350058614,0.3992100362168465,-0.3376118387170055,0.23606503174483945,-0.8190988305016524,-2961716.0049699987,3910068.9665413527,4751381.439712237,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.43417883165112,-170.70138207591415,-84.98253564886453,182.7709102748171,30.42385632889865,-170.68789052919755,-84.96713606285442,0.0,0.0,0.0,0.0,20.00000457058224,20.000007736807024,20.00000426850683,20.000002125488034,-5.0,-5.0,-5.0,-5.0,6.639449817238339e-08,4.027613956247327e-09,-2961027.7937758514,3910254.2128517814,4751657.800325675,124.6133088587357,432000.0,-1.0,145.6133088587357,8,0.0,0.0,0.0,0.0,1.9271787515324528,0.7743914092787527,0.0,1.2937848367158296,,0.0
8300000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24169507041871227,0.16717587023737254,-0.587100343069356,0.0006781431267874966,-9.561005903502557e-05,-0.0011081360927510154,0.39757414106195715,-0.337786780439341,0.23364067325328114,-0.8205162576823355,-2996072.93628754,3900741.223245109,4737495.11460814,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.43417883165112,-170.70138207591415,-84.98253564886453,182.76986598235678,30.413379228407017,-170.68683898888878,-84.96608763966435,0.0,0.0,0.0,0.0,20.00000457055613,20.00000773418903,20.00000426848054,20.000002125461744,-5.0,-5.0,-5.0,-5.0,8.058771369142411e-08,1.2306541073348414e-09,-2995386.5857069655,3900928.909315678,4737774.44740146,124.84081405754893,432000.0,-1.0,145.84081405754893,8,0.0,0.0,0.0,0.0,1.9266889059061731,0.7698268595667764,0.0,1.294579912129715,,0.0
8305000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24209532421171698,0.1656394011237757,-0.588808408956375,0.0006795326972258095,-8.861890170571911e-05,-0.001108074958128118,0.395924835076063,-0.337946875522927,0.23122015369580445,-0.8219322811638269,-3030336.3098777668,3891291.6712209294,4723460.431989407,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.372819600135696,-170.64002284439871,-84.98253564886453,182.76881739523523,30.40290026173771,-170.68579185247225,-84.96504531602466,0.0,0.0,0.0,0.0,20.000004570529974,20.000007731571035,20.000004268454337,20.000002125435618,-5.0,-5.0,-5.0,-5.0,7.700013100185067e-08,-2.5582470854568288e-09,-3029651.841377006,3891481.791231632,4723742.728269456,125.06398424641526,432000.0,-1.0,146.06398424641526,8,0.0,0.0,0.0,0.0,1.9261831670449,0.7652727065770484,0.0,1.295386183528839,,0.0
8310000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2424826300791987,0.16409786959850403,-0.5905173277133094,0.0006843339062695146,-8.552688391860696e-05,-0.0011040593472363771,0.39427558447331285,-0.3380876107783009,0.2287976530452797,-0.8233438922390933,-3064505.054093525,3881720.6033678306,4709277.828720705,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.43417883165112,-170.64002284439871,-84.9211764173491,182.76776539647506,30.392425194207977,-170.68474867053192,-84.96400499404425,0.0,0.0,0.0,0.0,20.000004570503688,20.00000772895304,20.000004268428224,20.000002125409505,-5.0,-5.0,-5.0,-5.0,5.8594375519764846e-08,-4.2574208353080595e-09,-3063822.4890817567,3881913.151425077,4709563.079703084,125.28455542089273,432000.0,-1.0,146.28455542089273,8,0.0,0.0,0.0,0.0,1.9256740005606177,0.7607719546287951,0.0,1.2961631322501157,,0.0
8315000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2428614460830554,0.16254505126086638,-0.5922187611161533,0.0006888866639331942,-8.892580046352193e-05,-0.0010997569492525135,0.39263581743059883,-0.3382175484882532,0.22636606033197523,-0.8247450584847308,-3098578.1002021,3872028.3163867663,4694947.74631117,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.372819600135696,-170.64002284439871,-84.98253564886453,182.76671364616595,30.381956617612577,-170.68370577537874,-84.96296094665412,0.0,0.0,0.0,0.0,20.000004570477397,20.000007726335046,20.00000426840211,20.000002125383393,-5.0,-5.0,-5.0,-5.0,4.0390406056682846e-08,-2.4826242589379305e-09,-3097897.4600269133,3872223.2865260323,4695235.943118294,125.50757177124294,432000.0,-1.0,146.50757177124294,8,0.0,0.0,0.0,0.0,1.925170847829893,0.7563223449709172,0.0,1.2968696528302162,,0.0
8320000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24324264814872573,0.160979368946224,-0.5939106523915902,0.0006897329289108549,-9.612421934050082e-05,-0.0010990688675370428,0.3910032078444191,-0.33835130385944884,0.22392281860096785,-0.8261316226496738,-3132554.3824186777,3862215.110772184,4680470.630901231,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.372819600135696,-170.70138207591415,-84.98253564886453,182.7656656023497,30.371491840519482,-170.6826592659094,-84.96191047894922,0.0,0.0,0.0,0.0,20.00000457045118,20.00000772371705,20.000004268376,20.00000212535728,-5.0,-5.0,-5.0,-5.0,3.725342193889498e-08,1.3228938343018749e-09,-3131875.688363943,3862412.4969565226,4680761.7645607125,125.73725280057545,432000.0,-1.0,146.73725280057545,8,0.0,0.0,0.0,0.0,1.9246722076109042,0.7518782516782069,0.0,1.297497317644388,,0.0
8325000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2436346250007681,0.159405146720706,-0.5955989459556621,0.0006864316300694077,-0.00010133804835679583,-0.0011029543569060123,0.3893655804860316,-0.33849756219068877,0.2214720242060747,-0.8275046752845571,-3166432.837939623,3852281.290803346,4665846.9332490405,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.72779145293757,30.372819600135696,-170.70138207591415,-84.9211764173491,182.7646217060974,30.361025078836544,-170.68160818286904,-84.96085612189835,0.0,0.0,0.0,0.0,20.000004570425062,20.00000772109909,20.00000426834975,20.000002125331008,-5.0,-5.0,-5.0,-5.0,5.178187488390091e-08,4.059428063151585e-09,-3165756.1112269657,3852481.086919143,4666140.994693967,125.97354630165609,432000.0,-1.0,146.97354630165609,8,0.0,0.0,0.0,0.0,1.9241667762579697,0.7473879413611418,0.0,1.2980770997903979,,0.0
8330000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24403639122244247,0.1578290364769884,-0.597292747026189,0.0006819176784585642,-0.00010039875710146814,-0.0011086500551850925,0.3877108855512823,-0.33865195657003483,0.21902107197518722,-0.8288696469090707,-3200212.406975813,3842227.164535228,4651077.10871679,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.372819600135696,-170.64002284439871,-84.9211764173491,182.76357902249782,30.350552164033328,-170.68055528961946,-84.95980357210304,0.0,0.0,0.0,0.0,20.00000457039895,20.00000771848122,20.00000426832346,20.000002125304718,-5.0,-5.0,-5.0,-5.0,7.218714867072577e-08,3.499538343379941e-09,-3199537.6687679645,3842429.3643888365,4651374.088787888,126.2121779349587,432000.0,-1.0,147.2121779349587,8,0.0,0.0,0.0,0.0,1.9236427934807738,0.7428359003857657,0.0,1.2986541430205354,,0.0
8335000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.244438369194088,0.15625455678560304,-0.5989968598368616,0.0006801127865103722,-9.414618248472835e-05,-0.0011119193076326466,0.38603707818994315,-0.33880064303528834,0.2165746093409818,-0.8302318574532346,-3233892.0327861863,3832053.04378908,4636161.61725701,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.31146036862027,-170.70138207591415,-84.9211764173491,182.76253362983857,30.340073935946737,-170.67950482281566,-84.95875705491875,0.0,0.0,0.0,0.0,20.000004570372838,20.000007715863227,20.000004268297168,20.000002125278463,-5.0,-5.0,-5.0,-5.0,8.190580391043026e-08,1.0143414535317976e-10,-3233219.3041889174,3832257.641107224,4636461.506705133,126.44814595682377,432000.0,-1.0,147.44814595682377,8,0.0,0.0,0.0,0.0,1.9230978733382982,0.738255723251957,0.0,1.299251081762234,,0.0
8340000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24483021522705606,0.15467921326672246,-0.6007078150589342,0.0006827334134235864,-8.774453372567246e-05,-0.0011105001378521498,0.38435381081370906,-0.3389316414519156,0.21413075833945366,-0.8315921529624124,-3267470.6617113655,3821759.244142852,4621100.923398871,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.31146036862027,-170.70138207591415,-84.9211764173491,182.76148381166053,30.329595558786025,-170.67845904443428,-84.95771588573888,0.0,0.0,0.0,0.0,20.000004570346633,20.000007713245232,20.000004268271013,20.00000212525235,-5.0,-5.0,-5.0,-5.0,7.307731793172895e-08,-3.370191227007572e-09,-3266799.963771888,3821966.232576622,4621403.712885959,126.67979787797961,432000.0,-1.0,147.6797978779796,8,0.0,0.0,0.0,0.0,1.9225411124281242,0.733702986005494,0.0,1.2998496695843498,,0.0
8345000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24520929269388414,0.15309654219734908,-0.602416665752055,0.000687893853955967,-8.647928993725606e-05,-0.0011059459337656977,0.38267454682901547,-0.3390446476537797,0.2116826921038089,-0.8329461903209692,-3300947.2432071315,3811346.0849218024,4605895.496234407,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.31146036862027,-170.64002284439871,-84.98253564886453,182.7604314536687,30.319122318030256,-170.67741640108713,-84.95667502742928,0.0,0.0,0.0,0.0,20.000004570320343,20.000007710627237,20.0000042682449,20.00000212522624,-5.0,-5.0,-5.0,-5.0,5.292699353216675e-08,-4.091389676116652e-09,-3300278.5969096953,3811555.4580510883,4606201.176332379,126.91016056544967,432000.0,-1.0,147.91016056544967,8,0.0,0.0,0.0,0.0,1.9219856308210985,0.7292101399382417,0.0,1.3004055795221436,,0.0
8350000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2455828493083417,0.15150138933545446,-0.6041162961928149,0.0006916410020524056,-9.14555061152602e-05,-0.0011023614273100852,0.3810055470699702,-0.3391512771600685,0.2092242590610698,-0.8342879561176425,-3334320.7298775706,3800813.889189251,4590545.809404451,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.31146036862027,-170.70138207591415,-84.9211764173491,182.7593805089693,30.30865531873448,-170.6763727880424,-84.95562918979107,0.0,0.0,0.0,0.0,20.000004570294053,20.000007708009242,20.000004268218788,20.000002125200126,-5.0,-5.0,-5.0,-5.0,3.7896566474246685e-08,-1.4731563422733332e-09,-3333654.1561393086,3801025.640524145,4590854.37059315,127.14444804500386,432000.0,-1.0,148.14444804500386,8,0.0,0.0,0.0,0.0,1.921437669615821,0.7247601627889306,0.0,1.3008843230175908,,0.0
8355000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24596209594853594,0.1498940986890156,-0.6058072695794342,0.0006911719383726607,-9.869816763026558e-05,-0.0011030621326631243,0.3793407461250136,-0.33926554094412575,0.2067550379254432,-0.8356146512296541,-3367590.0775078884,3790162.9837372843,4575052.341084304,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.72779145293757,30.31146036862027,-170.70138207591415,-84.98253564886453,182.75833378048185,30.298190585884043,-170.675324889786,-84.95457713532076,0.0,0.0,0.0,0.0,20.000004570267883,20.000007705391248,20.00000426819266,20.000002125173978,-5.0,-5.0,-5.0,-5.0,4.026889944048062e-08,2.353699068064919e-09,-3366925.5971777616,3790377.1067154766,4575363.773750456,127.38579322809764,432000.0,-1.0,148.38579322809764,8,0.0,0.0,0.0,0.0,1.9208913105564538,0.7203004891630518,0.0,1.3012891409070544,,0.0
8360000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2463530207480712,0.148280191748494,-0.6074974036175894,0.0006871155316683254,-0.00010238755678131241,-0.0011078757399138528,0.37766672049796834,-0.3393923581787632,0.20428068548095762,-0.836928955752875,-3400754.2450971203,3779393.6990771713,4559415.573969174,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.31146036862027,-170.70138207591415,-84.98253564886453,182.75729063933716,30.28772229976126,-170.6742728786276,-84.95352268659484,0.0,0.0,0.0,0.0,20.00000457024177,20.00000770277334,20.000004268166375,20.000002125147688,-5.0,-5.0,-5.0,-5.0,5.8154903875655275e-08,4.272112510982834e-09,-3400091.878958306,3779610.187059637,4559729.868407453,127.6326917880402,432000.0,-1.0,148.6326917880402,8,0.0,0.0,0.0,0.0,1.9203332900537475,0.7157859545962338,0.0,1.3016582703593695,,0.0
8365000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24675146319783237,0.14666581739976772,-0.6091953875143671,0.000683020454491522,-9.959627060160278e-05,-0.0011132824479029367,0.37597368763248534,-0.3395235207450329,0.20180830561719112,-0.8382368238468446,-3433812.1948909643,3768506.3694293266,4543635.995259441,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.72779145293757,30.250101137104846,-170.70138207591415,-84.98253564886453,182.75624753686316,30.277247532963116,-170.67322027436848,-84.95247161473527,0.0,0.0,0.0,0.0,20.00000457021566,20.000007700155418,20.000004268140085,20.000002125121398,-5.0,-5.0,-5.0,-5.0,7.703448283126712e-08,2.7218779184356707e-09,-3433151.96366421,3768725.2156980177,4543953.141675001,127.88023817545795,432000.0,-1.0,148.88023817545795,8,0.0,0.0,0.0,0.0,1.9197540006000444,0.7112158009804264,0.0,1.3020338440822217,,0.0
8370000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24714649595252366,0.14505270821703256,-0.6109036488213719,0.0006824665728368163,-9.26715564447133e-05,-0.0011152797768885859,0.37426353093472764,-0.33964441618586055,0.19934064696598394,-0.8395426054901675,-3466762.8924147966,3757501.3327130163,4527714.096646076,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.72779145293757,30.250101137104846,-170.64002284439871,-84.98253564886453,182.75520089319366,30.26676863273702,-170.67217107948824,-84.95142694222753,0.0,0.0,0.0,0.0,20.000004570189546,20.000007697537423,20.000004268113816,20.000002125095197,-5.0,-5.0,-5.0,-5.0,8.158977119468983e-08,-1.0333885497207985e-09,-3466104.8167594653,3757722.5304725873,4528034.085156695,128.12413241538388,432000.0,-1.0,149.12413241538388,8,0.0,0.0,0.0,0.0,1.9191555633386794,0.7066345496816752,0.0,1.3024276764251013,,0.0
8375000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2475293610939332,0.14343676507220202,-0.6126163203796801,0.0006861513543865384,-8.73245792274665e-05,-0.0011126397022127844,0.37254827638446825,-0.33974599792402665,0.19687388467001476,-0.8408454746221251,-3499605.3065067013,3746378.930536034,4511650.3742959,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.250101137104846,-170.70138207591415,-84.98253564886453,182.7541500108606,30.256291310247832,-170.6711265220119,-84.95038648341252,0.0,0.0,0.0,0.0,20.00000457016329,20.00000769491943,20.00000426808769,20.000002125069084,-5.0,-5.0,-5.0,-5.0,6.816067130393474e-08,-3.939314627266442e-09,-3498949.407018106,3746602.472918348,4511973.1949322,128.36417860027663,432000.0,-1.0,149.36417860027663,8,0.0,0.0,0.0,0.0,1.9185502022539371,0.7020959546000939,0.0,1.302811680501472,,0.0
8380000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24790065108563908,0.14181141117121318,-0.6143240041351334,0.0006913223129935929,-8.798244795077287e-05,-0.001107907929938181,0.3708402620569185,-0.33983219349831817,0.1944007920526073,-0.8421400788164618,-3532338.409350269,3735139.50818456,4495445.328836796,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.250101137104846,-170.70138207591415,-84.9211764173491,182.75309764235078,30.24581999260459,-170.67008405623292,-84.94934462338496,0.0,0.0,0.0,0.0,20.000004570137,20.000007692301434,20.000004268061577,20.000002125042972,-5.0,-5.0,-5.0,-5.0,4.771499173442112e-08,-3.631397187572725e-09,-3531684.7065549227,3735365.3882524255,4495770.971540606,128.60442267907467,432000.0,-1.0,149.60442267907467,8,0.0,0.0,0.0,0.0,1.917950170166291,0.6976193545063644,0.0,1.3031406455454002,,0.0
8385000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24826984340700572,0.1401729570863717,-0.6160214611885464,0.0006940171667706222,-9.418514544193803e-05,-0.0011053324031318032,0.36914204442101484,-0.33991668097035305,0.19191668903777415,-0.8434208827789073,-3564961.176507041,3723783.4146131496,4479099.465342549,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.72779145293757,30.250101137104846,-170.70138207591415,-84.98253564886453,182.75204774994586,30.235354219790107,-170.66903943420843,-84.9482968875604,0.0,0.0,0.0,0.0,20.000004570110733,20.00000768968344,20.000004268035465,20.00000212501686,-5.0,-5.0,-5.0,-5.0,3.693740471071056e-08,-3.580177978051827e-10,-3564309.6908591595,3724011.625360406,4479427.919965015,128.84982942938868,432000.0,-1.0,149.84982942938868,8,0.0,0.0,0.0,0.0,1.917357537223234,0.6931739950939333,0.0,1.3033888622850704,,0.0
8390000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24864754854205431,0.1385235850993418,-0.6177119310513906,0.0006922888731456208,-0.000100959692536509,-0.0011074061639673703,0.3674443074409787,-0.3400116748129866,0.1894232878904109,-0.8446866637545983,-3597472.5869486565,3712311.0024345806,4462613.293317488,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.72779145293757,30.250101137104846,-170.64002284439871,-84.9211764173491,182.75100228068825,30.224889018825234,-170.66799016289647,-84.94724358360543,0.0,0.0,0.0,0.0,20.00000457008459,20.000007687065445,20.00000426800929,20.00000212499066,-5.0,-5.0,-5.0,-5.0,4.4648454622505937e-08,3.215651207358447e-09,-3596823.3388302554,3712541.5367826493,4462944.549618743,129.10222168470878,432000.0,-1.0,150.10222168470878,8,0.0,0.0,0.0,0.0,1.9167623593866825,0.6887041623613476,0.0,1.3035708922777005,,0.0
8395000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24903680899163694,0.1368695232740871,-0.6194045134932222,0.0006877904945203296,-0.00010286777743981713,-0.001112838229781223,0.36573349400363525,-0.34011791127966423,0.18692729224373086,-0.8459414904147202,-3629871.623088962,3700722.6279093167,4445987.326680855,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.72779145293757,30.250101137104846,-170.64002284439871,-84.9211764173491,182.74995958151553,30.21441895139814,-170.66693753327942,-84.94618955107603,0.0,0.0,0.0,0.0,20.00000457005848,20.00000768444759,20.000004267983,20.00000212496437,-5.0,-5.0,-5.0,-5.0,6.461102610044454e-08,4.17929138242178e-09,-3629224.632812951,3700955.4787032297,4446321.374331791,129.3587970440153,432000.0,-1.0,150.3587970440153,8,0.0,0.0,0.0,0.0,1.9161508493724984,0.6841747245845496,0.0,1.3037296660873112,,0.0
8400000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24943058184110956,0.13521592186844503,-0.621106724955617,0.0006844295358112979,-9.843206293525699e-05,-0.0011176044449322966,0.3640029166636074,-0.34022404113637406,0.18443491180791746,-0.8471913843988426,-3662157.270816289,3689018.6509345993,4429222.083751215,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.789150684453,30.18874190558942,-170.70138207591415,-84.9211764173491,182.74891574492307,30.203942540171646,-170.66588556951302,-84.94514022225981,0.0,0.0,0.0,0.0,20.000004570032367,20.000007681829615,20.00000426795671,20.00000212493808,-5.0,-5.0,-5.0,-5.0,8.061794222400258e-08,1.750788472542812e-09,-3661512.558629523,3689253.8109419327,4429558.912336136,129.6144231504215,432000.0,-1.0,150.6144231504215,8,0.0,0.0,0.0,0.0,1.9155168456413887,0.6795999868144759,0.0,1.3039015981137143,,0.0
8405000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24981748246395125,0.13356263238195598,-0.6228183142417072,0.0006851874812396862,-9.133813649985786e-05,-0.0011182225186890321,0.36225825006100754,-0.3403159264959887,0.181946797862185,-0.8484393868648548,-3694328.519525872,3677199.4350333204,4412318.087230817,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.72779145293757,30.18874190558942,-170.70138207591415,-84.9211764173491,182.7478677894264,30.193463470733267,-170.66483775388775,-84.94409720114392,0.0,0.0,0.0,0.0,20.000004570006233,20.00000767921162,20.000004267930482,20.000002124911926,-5.0,-5.0,-5.0,-5.0,7.96918148749869e-08,-2.0926012376506136e-09,-3693686.1056091334,3677436.896947072,4412657.686249041,129.86582522431647,432000.0,-1.0,150.86582522431647,8,0.0,0.0,0.0,0.0,1.9148670503558094,0.6750322886585078,0.0,1.3040870313025072,,0.0
8410000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2501911013997895,0.13190433257757286,-0.6245314193550578,0.0006896933924728266,-8.743479857664717e-05,-0.0011145856391965258,0.3605129037389011,-0.34038822185506146,0.17945754653085538,-0.849683054822927,-3726384.362152215,3665265.3473429745,4395275.864189907,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.72779145293757,30.18874190558942,-170.64002284439871,-84.98253564886453,182.74681608596396,30.182987591883396,-170.66379419321592,-84.9430569584283,0.0,0.0,0.0,0.0,20.00000456997995,20.000007676593626,20.00000426790437,20.000002124885814,-5.0,-5.0,-5.0,-5.0,6.263059063479918e-08,-4.225239999534093e-09,-3725744.266616605,3665505.103786181,4395618.223055242,130.11424245894756,432000.0,-1.0,151.11424245894756,8,0.0,0.0,0.0,0.0,1.9142156005986826,0.6705195651424029,0.0,1.3042499653961608,,0.0
